Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_512x512_step26_prompt13.png,26,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-v1-4,512,512,0.5016146302223206,0.2598902583122253,0.5688484907150269,0.6313178539276123
image_512x512_step26_prompt14.png,26,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-v1-4,512,512,0.7765288949012756,0.8752331733703613,0.6981285214424133,0.6213079690933228
image_512x512_step26_prompt15.png,26,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-v1-4,512,512,0.7103939056396484,0.4217750430107116,0.6490406394004822,0.6948261857032776
image_512x512_step26_prompt16.png,26,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-v1-4,512,512,0.7458711862564087,0.8269311785697937,0.6802381873130798,0.5724967122077942
image_512x512_step26_prompt17.png,26,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-v1-4,512,512,0.6724383234977722,0.7021396160125732,0.6847065091133118,0.7806994915008545
image_512x512_step26_prompt18.png,26,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-v1-4,512,512,0.6861843466758728,0.6218432188034058,0.5035293698310852,0.7320264577865601
image_512x512_step26_prompt19.png,26,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-v1-4,512,512,0.5961230397224426,0.8661575317382812,0.7020179033279419,0.6183098554611206
image_512x512_step26_prompt20.png,26,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-v1-4,512,512,0.6512084603309631,0.5011094808578491,0.588782548904419,0.641208291053772
image_512x512_step26_prompt21.png,26,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-v1-4,512,512,0.7929568886756897,0.7083785533905029,0.6942970752716064,0.7881861925125122
image_512x512_step26_prompt22.png,26,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-v1-4,512,512,0.5863892436027527,0.705682098865509,0.5999155044555664,0.6041747331619263
image_512x512_step26_prompt23.png,26,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-v1-4,512,512,0.6409967541694641,0.5107012987136841,0.6830397844314575,0.5780624151229858
image_512x512_step26_prompt24.png,26,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-v1-4,512,512,0.6990747451782227,0.4427546858787536,0.5816950798034668,0.6372607350349426
image_512x512_step26_prompt25.png,26,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-v1-4,512,512,0.4777655601501465,0.7874898314476013,0.658001720905304,0.6430418491363525
image_512x512_step26_prompt26.png,26,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-v1-4,512,512,0.6682640314102173,0.6252208948135376,0.5479822754859924,0.570818305015564
image_512x512_step26_prompt27.png,26,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-v1-4,512,512,0.7095634341239929,0.3418621122837066,0.495237797498703,0.5884544849395752
image_512x512_step26_prompt28.png,26,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-v1-4,512,512,0.5974785089492798,0.8327393531799316,0.6914416551589966,0.5539604425430298
image_512x512_step26_prompt29.png,26,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-v1-4,512,512,0.6941813230514526,0.8586586117744446,0.6579545736312866,0.7155452966690063
image_512x512_step26_prompt30.png,26,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-v1-4,512,512,0.6831218004226685,0.5909031629562378,0.5880978107452393,0.691862165927887
image_512x512_step26_prompt31.png,26,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-v1-4,512,512,0.7230468392372131,0.8228169679641724,0.6413594484329224,0.7225943207740784
image_512x512_step26_prompt32.png,26,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-v1-4,512,512,0.6464414000511169,0.6701623201370239,0.680144727230072,0.5993653535842896
image_512x512_step26_prompt33.png,26,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-v1-4,512,512,0.655036211013794,0.6244732141494751,0.7202043533325195,0.7224858403205872
image_512x512_step26_prompt34.png,26,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-v1-4,512,512,0.7112994194030762,0.5712172389030457,0.6927337050437927,0.5752694010734558
image_512x512_step26_prompt35.png,26,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-v1-4,512,512,0.6877284049987793,0.6400959491729736,0.6890698671340942,0.5837311148643494
image_512x512_step26_prompt36.png,26,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-v1-4,512,512,0.6755200028419495,0.8567458391189575,0.6787177324295044,0.6886838674545288
image_512x512_step26_prompt37.png,26,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-v1-4,512,512,0.6427532434463501,0.6252015233039856,0.6532415747642517,0.5684176683425903
image_512x512_step26_prompt38.png,26,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-v1-4,512,512,0.701445460319519,0.6910309791564941,0.7086849212646484,0.6254534721374512
image_512x512_step26_prompt39.png,26,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-v1-4,512,512,0.698461651802063,0.8301877975463867,0.6896626949310303,0.661371648311615
image_512x512_step26_prompt40.png,26,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-v1-4,512,512,0.5413257479667664,0.7243155241012573,0.540808916091919,0.6045770645141602
image_512x512_step26_prompt41.png,26,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-v1-4,512,512,0.6154494881629944,0.36351478099823,0.5957417488098145,0.5833694934844971
image_512x512_step26_prompt42.png,26,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-v1-4,512,512,0.6068704128265381,0.707740068435669,0.7244901061058044,0.6797768473625183
image_512x512_step26_prompt43.png,26,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-v1-4,512,512,0.6393178105354309,0.8158687353134155,0.7052347660064697,0.595476508140564
image_512x512_step26_prompt44.png,26,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-v1-4,512,512,0.7784106135368347,0.6722772717475891,0.7206612825393677,0.6501642465591431
image_512x512_step26_prompt45.png,26,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-v1-4,512,512,0.609613299369812,0.8744088411331177,0.5185396075248718,0.6339911818504333
image_512x512_step26_prompt46.png,26,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-v1-4,512,512,0.7139946222305298,0.6015183329582214,0.6028777360916138,0.813633382320404
image_512x512_step26_prompt47.png,26,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-v1-4,512,512,0.6005633473396301,0.7934101819992065,0.6194266080856323,0.6159346103668213
image_512x512_step26_prompt48.png,26,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-v1-4,512,512,0.7175745964050293,0.5601126551628113,0.5777397751808167,0.5885091423988342
image_512x512_step26_prompt49.png,26,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-v1-4,512,512,0.6428377628326416,0.5786037445068359,0.5466005802154541,0.6530342698097229
image_512x512_step26_prompt50.png,26,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-v1-4,512,512,0.7143104672431946,0.7694432139396667,0.7062795162200928,0.6408536434173584
image_512x512_step27_prompt1.png,27,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-v1-4,512,512,0.6795380115509033,0.6373220682144165,0.6545776128768921,0.6656306385993958
image_512x512_step27_prompt2.png,27,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-v1-4,512,512,0.7371966242790222,0.7464786171913147,0.6936084628105164,0.5801534652709961
image_512x512_step27_prompt3.png,27,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-v1-4,512,512,0.5915075540542603,0.6086989641189575,0.6525328755378723,0.584158718585968
image_512x512_step27_prompt4.png,27,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-v1-4,512,512,0.5668603777885437,0.5230815410614014,0.6241812109947205,0.6500457525253296
image_512x512_step27_prompt5.png,27,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-v1-4,512,512,0.6986467242240906,0.8118051290512085,0.696152925491333,0.5431866645812988
image_512x512_step27_prompt6.png,27,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-v1-4,512,512,0.6265519857406616,0.725500226020813,0.6545723080635071,0.6486223340034485
image_512x512_step27_prompt7.png,27,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-v1-4,512,512,0.7355173826217651,0.7018652558326721,0.6392066478729248,0.6637822985649109
image_512x512_step27_prompt8.png,27,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-v1-4,512,512,0.6769293546676636,0.8275971412658691,0.7099871039390564,0.7089828848838806
image_512x512_step27_prompt9.png,27,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-v1-4,512,512,0.6978055238723755,0.5301159620285034,0.6339372396469116,0.6680890917778015
image_512x512_step27_prompt10.png,27,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-v1-4,512,512,0.7599929571151733,0.708324670791626,0.653889000415802,0.7065399289131165
image_512x512_step27_prompt11.png,27,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-v1-4,512,512,0.745427131652832,0.7461439371109009,0.6605244278907776,0.6741089224815369
image_512x512_step27_prompt12.png,27,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-v1-4,512,512,0.6716468930244446,0.687567412853241,0.5660485625267029,0.5232734680175781
image_512x512_step27_prompt13.png,27,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-v1-4,512,512,0.6002567410469055,0.2271265536546707,0.6869405508041382,0.5926705002784729
image_512x512_step27_prompt14.png,27,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-v1-4,512,512,0.7281486988067627,0.835801899433136,0.5388903617858887,0.7137953639030457
image_512x512_step27_prompt15.png,27,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-v1-4,512,512,0.7003465294837952,0.7478069067001343,0.691871166229248,0.5069287419319153
image_512x512_step27_prompt16.png,27,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-v1-4,512,512,0.7252184748649597,0.8393462896347046,0.7174885272979736,0.6106767058372498
image_512x512_step27_prompt17.png,27,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-v1-4,512,512,0.6721615195274353,0.8295089602470398,0.7084872722625732,0.7038000226020813
image_512x512_step27_prompt18.png,27,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-v1-4,512,512,0.7732381820678711,0.565520167350769,0.5300369262695312,0.6536642909049988
image_512x512_step27_prompt19.png,27,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-v1-4,512,512,0.6032126545906067,0.5668805837631226,0.3324126303195953,0.6784799695014954
image_512x512_step27_prompt20.png,27,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-v1-4,512,512,0.6980119347572327,0.5443999171257019,0.6444180607795715,0.6913403272628784
image_512x512_step27_prompt21.png,27,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-v1-4,512,512,0.7548205256462097,0.7716920375823975,0.6737164855003357,0.6954115629196167
image_512x512_step27_prompt22.png,27,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-v1-4,512,512,0.6302350759506226,0.8205443620681763,0.6580671072006226,0.5420901775360107
image_512x512_step27_prompt23.png,27,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-v1-4,512,512,0.7571343183517456,0.6217803955078125,0.6838434934616089,0.6872826218605042
image_512x512_step27_prompt24.png,27,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-v1-4,512,512,0.6880308389663696,0.7112563252449036,0.6553902626037598,0.5862018465995789
image_512x512_step27_prompt25.png,27,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-v1-4,512,512,0.5255290865898132,0.5373070240020752,0.5253423452377319,0.5812484622001648
image_512x512_step27_prompt26.png,27,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-v1-4,512,512,0.7404000759124756,0.6557961702346802,0.6544011235237122,0.5297336578369141
image_512x512_step27_prompt27.png,27,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-v1-4,512,512,0.6766651272773743,0.4868128895759582,0.5707664489746094,0.6336590647697449
