Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_512x512_step21_prompt11.png,21,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,512,512,0.7767008543014526,0.7143245935440063,0.6652536988258362,0.7304442524909973
image_512x512_step21_prompt12.png,21,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,512,512,0.632015585899353,0.7185584902763367,0.6578106880187988,0.5997989177703857
image_512x512_step21_prompt13.png,21,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,512,512,0.7074363231658936,0.7099855542182922,0.630156934261322,0.7568762898445129
image_512x512_step21_prompt14.png,21,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,512,512,0.7075306177139282,0.7372487783432007,0.6745352149009705,0.8308247923851013
image_512x512_step21_prompt15.png,21,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,512,512,0.7756305932998657,0.8006073236465454,0.7041735649108887,0.7406991124153137
image_512x512_step21_prompt16.png,21,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,512,512,0.766319215297699,0.7059351205825806,0.6768918037414551,0.6684842705726624
image_512x512_step21_prompt17.png,21,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,512,512,0.7353313565254211,0.7031678557395935,0.6733255982398987,0.6574565768241882
image_512x512_step21_prompt18.png,21,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,512,512,0.7502413392066956,0.7113702297210693,0.733350396156311,0.6108962297439575
image_512x512_step21_prompt19.png,21,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,512,512,0.7488273978233337,0.7992750406265259,0.7067395448684692,0.7015030384063721
image_512x512_step21_prompt20.png,21,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,512,512,0.7436692714691162,0.751973569393158,0.6990238428115845,0.6450994610786438
image_512x512_step21_prompt21.png,21,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,512,512,0.7031139135360718,0.5922223329544067,0.6764106154441833,0.7259476780891418
image_512x512_step21_prompt22.png,21,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,512,512,0.6274641156196594,0.7720831632614136,0.7030120491981506,0.5592522025108337
image_512x512_step21_prompt23.png,21,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,512,512,0.7477538585662842,0.7091035842895508,0.5815720558166504,0.6199827790260315
image_512x512_step21_prompt24.png,21,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,512,512,0.7140322327613831,0.75355464220047,0.7177334427833557,0.6056728363037109
image_512x512_step21_prompt25.png,21,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,512,512,0.7309539318084717,0.7522488832473755,0.6438612937927246,0.746835470199585
image_512x512_step21_prompt26.png,21,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-xl-base-1.0,512,512,0.7618919610977173,0.4905739724636078,0.6961839199066162,0.715420663356781
image_512x512_step21_prompt27.png,21,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-xl-base-1.0,512,512,0.7208545804023743,0.5913773775100708,0.6688442230224609,0.636919379234314
image_512x512_step21_prompt28.png,21,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-xl-base-1.0,512,512,0.7502156496047974,0.8054447174072266,0.6859074234962463,0.705274760723114
image_512x512_step21_prompt29.png,21,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,0.6681210398674011,0.6116794347763062,0.6588478684425354,0.6848229765892029
image_512x512_step21_prompt30.png,21,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-xl-base-1.0,512,512,0.6653311252593994,0.7778522372245789,0.6962926983833313,0.5113670825958252
image_512x512_step21_prompt31.png,21,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-xl-base-1.0,512,512,0.7603935599327087,0.7462466359138489,0.6903388500213623,0.7907006144523621
image_512x512_step21_prompt32.png,21,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-xl-base-1.0,512,512,0.7445721626281738,0.7434495091438293,0.7386462092399597,0.7914345860481262
image_512x512_step21_prompt33.png,21,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-xl-base-1.0,512,512,0.7639790773391724,0.6485000848770142,0.6796721816062927,0.6458342671394348
image_512x512_step21_prompt34.png,21,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-xl-base-1.0,512,512,0.7898382544517517,0.8187630772590637,0.6801367402076721,0.6309950947761536
image_512x512_step21_prompt35.png,21,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-xl-base-1.0,512,512,0.7181831002235413,0.7220644354820251,0.6753225326538086,0.6529302000999451
image_512x512_step21_prompt36.png,21,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-xl-base-1.0,512,512,0.6865029335021973,0.8615680932998657,0.7046454548835754,0.6654441952705383
image_512x512_step21_prompt37.png,21,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-xl-base-1.0,512,512,0.7090383172035217,0.6225001811981201,0.6523087620735168,0.5715977549552917
image_512x512_step21_prompt38.png,21,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-xl-base-1.0,512,512,0.6819460988044739,0.4821396470069885,0.5853058099746704,0.7005500197410583
image_512x512_step21_prompt39.png,21,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-xl-base-1.0,512,512,0.7980573177337646,0.8157621622085571,0.6907397508621216,0.7688533663749695
image_512x512_step21_prompt40.png,21,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,512,512,0.8058553338050842,0.621710479259491,0.6574887037277222,0.6034247875213623
image_512x512_step21_prompt41.png,21,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,512,512,0.6464852094650269,0.6201125383377075,0.659000813961029,0.7077135443687439
image_512x512_step21_prompt42.png,21,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,512,512,0.7691166996955872,0.7588184475898743,0.7238813638687134,0.7039819359779358
image_512x512_step21_prompt43.png,21,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,512,512,0.7579387426376343,0.7624266147613525,0.7022910118103027,0.6320996880531311
image_512x512_step21_prompt44.png,21,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,512,512,0.6876538395881653,0.8417990803718567,0.6907076835632324,0.613265872001648
image_512x512_step21_prompt45.png,21,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,512,512,0.6503152847290039,0.5438846349716187,0.6192648410797119,0.6812416315078735
image_512x512_step21_prompt46.png,21,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,512,512,0.7764637470245361,0.5347223877906799,0.6962333917617798,0.7277405858039856
image_512x512_step21_prompt47.png,21,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,512,512,0.7275867462158203,0.8195370435714722,0.7086755633354187,0.5908299684524536
image_512x512_step21_prompt48.png,21,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,512,512,0.7457615733146667,0.6447936296463013,0.7045493125915527,0.679288923740387
image_512x512_step21_prompt49.png,21,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,512,512,0.6333620548248291,0.7178321480751038,0.640462338924408,0.5365155339241028
image_512x512_step21_prompt50.png,21,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,512,512,0.7439838647842407,0.7028034925460815,0.7015830278396606,0.6631225347518921
image_512x512_step22_prompt1.png,22,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,0.697091817855835,0.572354793548584,0.6053817272186279,0.6625884771347046
image_512x512_step22_prompt2.png,22,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,512,512,0.6617460250854492,0.5444344282150269,0.7046297788619995,0.5677646398544312
image_512x512_step22_prompt3.png,22,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,512,512,0.7857686281204224,0.6382713317871094,0.6330965757369995,0.5560678839683533
image_512x512_step22_prompt4.png,22,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,512,512,0.6951228976249695,0.7967368960380554,0.7027775049209595,0.6967936754226685
image_512x512_step22_prompt5.png,22,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,512,512,0.719353973865509,0.640709638595581,0.6794367432594299,0.7474786043167114
image_512x512_step22_prompt6.png,22,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,512,512,0.7565339803695679,0.738821804523468,0.6622984409332275,0.6296226382255554
image_512x512_step22_prompt7.png,22,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,512,512,0.7422611117362976,0.5553953647613525,0.6704269051551819,0.6878870129585266
image_512x512_step22_prompt8.png,22,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,512,512,0.8072627782821655,0.7058089971542358,0.6940032243728638,0.7099120020866394
image_512x512_step22_prompt9.png,22,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,512,512,0.7099390625953674,0.7528315186500549,0.7065540552139282,0.6528810858726501
image_512x512_step22_prompt10.png,22,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,512,512,0.7341521382331848,0.6672769784927368,0.6867935657501221,0.7849472165107727
image_512x512_step22_prompt11.png,22,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,512,512,0.7377887964248657,0.655829131603241,0.6690917611122131,0.778999388217926
image_512x512_step22_prompt12.png,22,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,512,512,0.7088453769683838,0.6883977055549622,0.7152529954910278,0.5741019248962402
image_512x512_step22_prompt13.png,22,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,512,512,0.7537257671356201,0.6093707084655762,0.6225239038467407,0.65462726354599
image_512x512_step22_prompt14.png,22,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,512,512,0.7313293814659119,0.8082483410835266,0.7128580212593079,0.7543051838874817
image_512x512_step22_prompt15.png,22,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,512,512,0.7010368704795837,0.7001887559890747,0.6563373804092407,0.6731652021408081
image_512x512_step22_prompt16.png,22,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,512,512,0.6971108913421631,0.7423919439315796,0.6943008899688721,0.6622162461280823
image_512x512_step22_prompt17.png,22,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,512,512,0.6487718224525452,0.668925940990448,0.6994911432266235,0.7475842833518982
image_512x512_step22_prompt18.png,22,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,512,512,0.7430856227874756,0.6468325853347778,0.7076586484909058,0.6659526228904724
image_512x512_step22_prompt19.png,22,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,512,512,0.781090497970581,0.8079237937927246,0.7196419835090637,0.694098174571991
image_512x512_step22_prompt20.png,22,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,512,512,0.7799761295318604,0.7371102571487427,0.6637794375419617,0.6264985203742981
image_512x512_step22_prompt21.png,22,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,512,512,0.7731341123580933,0.7858778238296509,0.6895897388458252,0.7598227262496948
image_512x512_step22_prompt22.png,22,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,512,512,0.6638376116752625,0.7815510630607605,0.7147973775863647,0.5047092437744141
image_512x512_step22_prompt23.png,22,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,512,512,0.7612622380256653,0.7123140692710876,0.6954562067985535,0.6416917443275452
image_512x512_step22_prompt24.png,22,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,512,512,0.7360776662826538,0.7110853791236877,0.6987196803092957,0.6189336180686951
image_512x512_step22_prompt25.png,22,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,512,512,0.7337954640388489,0.7358216047286987,0.694564938545227,0.6008105278015137
